problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
11,0.4,0.6575871708824723,0.7290660862688852,0.7865540744222714,0.8604133988683493,0.6526734814820424,0.7291463198663849,0.7844651697647389,0.8615171999257095,-86.85100460476505,-68.72079720170609,-54.13930638345556,-35.40532219219915,-88.31785692500608,-68.87241628345518,-54.80599172299907,-35.21327474712547,3.3192761535999824,18.171139409449946,4,0.10200000000000001,0.089,1.1460674157303372,0.251,0.187,1.3422459893048129,0.32599999999999996,0.174,1.8735632183908044,0.23253955874670895,15058.295993387588,5.95817638143977,58.01360449254876,9.7368054885495,0.5224641504562642,0.5236618007620215,4.768492075886726,0.8763462495180547,0.818235536759804,2.487487487487488,17.62975375287204,1.5265265265265269,0.593186372745491,0.9817319651130919,0.9318584306470327,0.6765023777610754,0.11107127275757989,-0.3477265573812799,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11620629387122633,0.11620458244388523,0.9996597832452556,0.14045098697178113
11,0.4,0.6881028891311871,0.7563083287420387,0.7949416968051277,0.8583520387047757,0.705331838378471,0.7611271697713232,0.7944965652378422,0.8577657437981754,-79.1250484761508,-61.82203883777126,-52.02115574438906,-35.93461245220291,-74.96861822569792,-60.773331992706346,-52.28358727313628,-36.18682654119371,2.765953176364335,11.420356425306627,4,0.10200000000000001,0.092,1.108695652173913,0.22700000000000004,0.16799999999999998,1.3511904761904765,0.32899999999999996,0.20800000000000002,1.581730769230769,0.18498801559465172,14998.502196707632,1.2964041265903707,53.345209561403166,41.148595925642894,0.4544739590011997,0.49381448780627024,3.518672076146749,0.8616816796372004,0.8322056883652816,2.4674674674674675,18.461469463245454,1.586586586586587,0.5821643286573146,0.9693866026619383,0.9295813215510838,0.6904248258164113,0.11469655341238494,-0.3706098817038693,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11636343358344772,0.11636140854946916,0.9996011981552196,0.1293427336116104
11,0.4,0.6902835062325987,0.733417959511949,0.7779863055477326,0.8480745871751364,0.687309798396861,0.7321217778943154,0.777543129398568,0.8477087482837558,-78.54994563831323,-67.61023455280713,-56.30686121380282,-38.53115077375773,-79.49992297566214,-68.10670086582417,-56.5585489649163,-38.719290592529575,2.996677275034524,14.151115634676426,5,0.10200000000000001,0.09,1.1333333333333335,0.24299999999999997,0.16199999999999998,1.5,0.326,0.205,1.5902439024390245,0.22121254200654616,14400.264427378575,1.5610470492631354,46.3531325434515,29.693616579546195,0.4339492454018329,0.5040566690560879,3.243686658264374,0.8504800088681014,0.8124185882324031,2.4674674674674675,12.192312516491095,1.5265265265265269,0.5961923847695391,0.9613806670260521,0.9311638697255458,0.6966943635843492,0.11091695719680007,-0.3761607410844144,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11709655674480395,0.11709427026388224,0.9995470602077314,0.1371231243486104
11,0.4,0.6865243516920224,0.7444797235579739,0.7908662780856281,0.8580185465497986,0.6882977903404108,0.7458831236340663,0.7878731762221022,0.8585341735565817,-79.52348281875845,-64.82118283560706,-53.05369661486816,-36.0182991405336,-79.31176953268067,-64.65933993445341,-53.97508659802543,-35.995590265092716,2.163173219379403,6.735388568978291,3,0.10200000000000001,0.097,1.0515463917525774,0.25599999999999995,0.203,1.261083743842364,0.35700000000000004,0.195,1.830769230769231,0.18632455850245244,14633.648019933853,0.26644227818034943,41.67873086420692,156.42686719558606,0.4464059363573153,0.5389190323767297,3.195625534169491,0.876865174659021,0.8400315377124119,2.4274274274274275,14.00058382468096,1.586586586586587,0.5731462925851704,0.972409051606431,0.9315818260763582,0.6823646367277182,0.11191482474729733,-0.40874439317372585,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11951271456969173,0.11951327246693115,0.9994714165535349,0.1319931693009932
11,0.4,0.6759253628496463,0.7167687390685339,0.7771382040066006,0.8560918381570078,0.6739760492612885,0.7224998396410502,0.7764280214954834,0.8542711954902532,-82.19730870172165,-71.83791855318967,-56.525990445190786,-36.50042998649653,-82.93065453047515,-70.58766657705854,-56.869964522675076,-37.06901015877409,2.5195547521666084,9.335246010568667,5,0.10300000000000001,0.095,1.0842105263157895,0.242,0.17099999999999999,1.4152046783625731,0.314,0.194,1.6185567010309279,0.20701093433652829,14802.197225067786,0.7994021369521875,50.29868215206165,62.92037489896031,0.4691598108215863,0.5353586687955335,3.940723192729628,0.8639899452893743,0.8116594026088919,2.4674674674674675,17.62975375287204,1.5265265265265269,0.5871743486973948,0.9578807817303886,0.9272005590880296,0.6648527076729026,0.11418399869016914,-0.40189681722870674,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11702019186139505,0.11702079052997649,0.9995571646632601,0.13474178180121804
11,0.4,0.6517095055917806,0.7197234311730532,0.770378155160813,0.8511609884844528,0.6527639196930414,0.7190673443872684,0.7712984220933475,0.8514482386257282,-88.34935922165201,-71.09655778225462,-58.247190723092615,-37.755355100705714,-88.33390222933426,-71.46687553892698,-58.17973410090892,-37.79030322433735,2.2962648494298694,8.031947226541877,3,0.101,0.098,1.030612244897959,0.23900000000000002,0.172,1.3895348837209305,0.313,0.178,1.758426966292135,0.24277531040197164,14872.430281267398,1.796535244229381,53.41732127133706,29.73352259184332,0.49482100434723986,0.550515054050931,4.081941178905832,0.8794205730725567,0.8223702132231816,2.4274274274274275,16.07704421673822,1.5465465465465469,0.594188376753507,0.9690171012878479,0.9307245019254498,0.6849550312561955,0.1135589658132304,-0.3697760530990506,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11435428296035167,0.11435262152044914,0.9995370189963805,0.13697708254394458
11,0.4,0.6480671466638949,0.7342666564306785,0.7771343199208761,0.8479005440279803,0.6612228121588779,0.7279543054814308,0.7741988415681876,0.8488811419789601,-89.27243471895565,-67.40678610014933,-56.532834850056645,-38.58204377720648,-86.20930346491843,-69.22800789666698,-57.46006900295595,-38.45551577255986,2.8053921053413657,13.812348575600232,6,0.101,0.093,1.0860215053763442,0.24000000000000005,0.181,1.3259668508287297,0.33999999999999997,0.195,1.7435897435897434,0.1955915146083439,15033.447732702583,2.7751892947342465,45.118532662407254,16.25782167292766,0.4745772514072413,0.5221610155112215,2.836271244544792,0.8631697101444855,0.8213256255679309,2.487487487487488,19.33242287555043,1.606606606606607,0.5751503006012024,0.9966796732869629,0.9306534914794062,0.6773428779259314,0.11505949348822793,-0.3966500603393716,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11286351186077698,0.11286274693649209,0.9995642692517561,0.13394689906107915
11,0.4,0.6683911742149509,0.7298367280424374,0.7872401760849412,0.8497105243693182,0.6538403105175334,0.725690238054989,0.785417193222552,0.850407368840272,-84.0987233718214,-68.51562596320252,-53.95763979957579,-38.11464609495522,-87.95201485075819,-69.69643488057719,-54.52105135818658,-38.00839241852509,3.1536860074419293,15.013095456635824,5,0.101,0.088,1.147727272727273,0.25,0.18,1.3888888888888888,0.35,0.20000000000000004,1.7499999999999996,0.208460907507506,14937.211574426403,1.2402870315261376,49.82846125004716,40.174943366725905,0.4599309378675892,0.5199732098078911,3.3293094920902973,0.8485357946767574,0.8224945729147357,2.5075075075075075,19.33242287555043,1.566566566566567,0.5781563126252505,0.9847171565768541,0.9344349837374993,0.7023748890244704,0.10774551554111846,-0.37042908028050714,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11510286225490644,0.11509628880679738,0.9996202219454395,0.1369645008234964
11,0.4,0.6423082523169453,0.736060394090738,0.7778001863159367,0.8543401597221614,0.6431430253399008,0.7369765272575644,0.7753475504396788,0.8536973703537036,-90.71087870220879,-66.93526963210422,-56.350028976928854,-36.9394379065572,-90.71370916770891,-66.86105780436054,-57.10707207737528,-37.19040158552653,2.9815382565100723,14.001931990134036,4,0.101,0.08499999999999999,1.1882352941176473,0.255,0.168,1.5178571428571428,0.372,0.20400000000000001,1.8235294117647058,0.16295448686719372,14949.545367099832,0.2501651722571543,46.499551730444296,185.87540108359144,0.45280839149104235,0.48493592385000983,3.7264567018304677,0.8523496304837815,0.8352574964984207,2.487487487487488,17.62975375287204,1.586586586586587,0.5771543086172345,0.9796622710080108,0.9304682278958173,0.6477381922367677,0.11459171789422795,-0.39019153362281567,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11650323154407195,0.11650218864714049,0.999593475435688,0.12975393751973344
11,0.4,0.6792131826887859,0.7434224792473211,0.7858700467312617,0.8616565577564423,0.6870684094643981,0.7423746387317084,0.7873747549289991,0.8617864969666152,-81.36947763420216,-65.08240896966035,-54.315331874781066,-35.091634138302794,-79.60446214115063,-65.53550021134342,-54.08823776000884,-35.159159069832384,2.597584490987911,11.993338574918651,5,0.10300000000000001,0.099,1.0404040404040404,0.242,0.174,1.3908045977011494,0.33899999999999997,0.20900000000000002,1.6220095693779901,0.21713653690580503,15119.093177131705,0.5821485344080282,49.73019914580222,85.42527586429738,0.467075180272169,0.5215399048572315,3.950562847502704,0.8522383062441141,0.8112727681824233,2.407407407407408,17.62975375287204,1.5465465465465469,0.5991983967935872,0.9462569820275415,0.9261611646423554,0.6377391803351564,0.12060939414026288,-0.38776137093761465,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11375186794151874,0.11375303138137219,0.999578050796989,0.13445730320589633
11,0.4,0.6335925250865432,0.7122777135836187,0.7593880381605589,0.8424364004907197,0.6417345820520327,0.7127444733064127,0.7596012513440351,0.840953743729764,-92.91397594597669,-72.96090672147815,-61.01462324136398,-39.955136008687106,-91.05609768800798,-73.00835076365172,-61.09931588449206,-40.422911959529074,1.9145879330512303,4.948282801178036,3,0.10700000000000001,0.08499999999999999,1.258823529411765,0.24400000000000005,0.161,1.5155279503105592,0.305,0.186,1.639784946236559,0.23410141407244656,14845.154781187503,0.3309116731439663,46.686384555465324,141.08412710830532,0.4982179683687711,0.5366088235788304,2.2388236562560477,0.8682284788164003,0.834047829154262,2.407407407407408,14.66108684046983,1.5465465465465469,0.56312625250501,0.9854594373488973,0.9337427735833209,0.6870666899804632,0.11124699157731309,-0.41469862767468507,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1205454487294743,0.1205462550343038,0.9995110694763634,0.13779283373855675
11,0.4,0.6671638855968243,0.7335762916993237,0.7968474187903312,0.866554101483842,0.6689912005625879,0.7335019367575252,0.7938527385502637,0.8657333450832201,-84.44319270448489,-67.59383242235933,-51.54143982921673,-33.856295144621896,-84.21065455874563,-67.79873037342071,-52.445118835753476,-34.15825475084736,2.846049846257656,11.038663433468761,5,0.099,0.092,1.0760869565217392,0.253,0.163,1.5521472392638036,0.32799999999999996,0.2,1.6399999999999997,0.22424547684467588,15219.423894247764,0.8924779421221913,58.840835340030566,65.92973625781165,0.47859584820628764,0.5206847839816384,5.135589226433145,0.8766659964980777,0.8240442218881127,2.487487487487488,20.244465099768018,1.5265265265265269,0.5921843687374749,0.9786704263051855,0.9299369564183623,0.6815481635396623,0.11241161940831063,-0.34993134880772103,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11356176368630375,0.11356271417766473,0.9996543033053357,0.1337851449925551
11,0.4,0.6721140787472674,0.7399584372798873,0.7917024615297055,0.8673695396915772,0.6700879028718699,0.7438968509662979,0.7939188657483662,0.8670036976459967,-83.19117802842337,-65.97771522603313,-52.84922737627369,-33.650985054051915,-83.98592565250775,-65.19633630095112,-52.46220120543259,-33.85695055984462,2.706977451875895,13.411147067484674,5,0.10500000000000001,0.08499999999999999,1.235294117647059,0.25200000000000006,0.197,1.2791878172588835,0.331,0.21200000000000002,1.561320754716981,0.20782346992002765,14843.285441022983,1.6823605740136003,48.197481414777656,28.648722609917762,0.450537886887033,0.5354369388985358,2.2494418195262034,0.8743282860811598,0.8262967062115716,2.4274274274274275,19.33242287555043,1.5265265265265269,0.5791583166332666,0.9681048974757493,0.9318324291711839,0.6720037914250017,0.11317477951448775,-0.3882182650121325,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1213499348009794,0.12135147454460189,0.999537811376091,0.1299863464586373
11,0.4,0.6955792600345225,0.7296988805148242,0.7874551034113304,0.8552408230312049,0.7016160263676987,0.7324244959840928,0.7891245938180682,0.8562380164963644,-77.22377517740978,-68.56849794035895,-53.917217700510776,-36.72171002006249,-75.90916094438802,-68.071457564772,-53.64689983920971,-36.573182569482896,2.6488265599488057,10.0599970168763,4,0.101,0.08499999999999999,1.1882352941176473,0.244,0.179,1.3631284916201118,0.32799999999999996,0.215,1.525581395348837,0.22736520732134502,14558.253558974515,3.847423376244069,51.47154714023534,13.378186413807905,0.47661087364732446,0.5088358813547891,3.061144736145521,0.853482424006607,0.8277399774379007,2.407407407407408,17.62975375287204,1.4664664664664668,0.5951903807615231,0.9548483301713256,0.9336191001433788,0.6576361843878311,0.10851420399944252,-0.3660165400722896,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12119459823077208,0.12119333219388004,0.9995547543244337,0.13643041364789774
11,0.4,0.6657015224684694,0.735231412419918,0.7934496429352016,0.8602962738983005,0.6730249534695804,0.7290144493267278,0.792058552382247,0.8586084374690384,-84.79480304071774,-67.15854765777246,-52.39149449505814,-35.435847708073,-83.16906865870851,-68.92763257812263,-52.89179317328484,-35.96422631231465,2.367382605434621,8.783632175593343,5,0.10200000000000001,0.09,1.1333333333333335,0.23800000000000004,0.163,1.4601226993865033,0.325,0.215,1.5116279069767442,0.25087293022577706,14678.0310420974,2.4213538368906002,52.91383410169949,21.852995334894626,0.47852350336918437,0.5514788168013531,2.9213881938304667,0.8833510838186479,0.8143002682560692,2.4274274274274275,16.835508029612004,1.586586586586587,0.5661322645290581,0.9726004753361696,0.9284833535077669,0.6954230341646118,0.11428893223560345,-0.39946061779996866,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11618690125445386,0.11618643884819982,0.9994887886652903,0.13389919662448782
11,0.4,0.6329802588042691,0.7136826004030267,0.7704656685559936,0.8523690187476035,0.6319083825133366,0.7167086378725069,0.7720756384849877,0.8523164140835894,-93.06516973571397,-72.60148270218033,-58.20300413927313,-37.434777442059016,-93.50429370320774,-71.96295017207402,-57.89837483052156,-37.51525092301591,2.3814423883534612,8.291063733197024,3,0.10200000000000001,0.092,1.108695652173913,0.242,0.172,1.4069767441860466,0.327,0.21100000000000002,1.5497630331753554,0.19545044416844626,14873.209283310685,0.9495618927053343,45.58997199167834,48.01158549211674,0.42702876541393997,0.5506136176595806,3.8101974313627136,0.8511542166705062,0.827018861097678,2.407407407407408,16.07704421673822,1.586586586586587,0.6002004008016032,0.9855877449748899,0.9315945928072852,0.6990043318101768,0.11229181566212888,-0.39875854243811004,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11448058973305127,0.11448253230465445,0.999518876211632,0.13162007981189497
11,0.4,0.6776786922562446,0.72253754147312,0.7782281231210888,0.8595566928439978,0.6755184797957969,0.7224669748825655,0.7760830606130111,0.8591073422898803,-81.75622889174497,-70.37786123101685,-56.25204382168377,-35.623196140939,-82.50176050249371,-70.56476792688105,-56.932492470236724,-35.82297166151392,2.5724480804880714,10.529610604733142,3,0.101,0.095,1.063157894736842,0.263,0.16399999999999998,1.6036585365853662,0.33699999999999997,0.20800000000000002,1.6201923076923075,0.22060231386845297,14956.697050469706,1.2685553424083795,50.22182370997351,39.58977746656784,0.4784199897938498,0.5132967298833019,3.607095105371778,0.8692223330790114,0.8110172255313824,2.5075075075075075,16.07704421673822,1.5065065065065069,0.591182364729459,0.9739306201211337,0.9318205591286727,0.6765464089072587,0.11162179441420873,-0.3990849468102108,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1132170505909922,0.11322089547454357,0.9995691829268284,0.13448634316818844
11,0.4,0.6499090079210227,0.728593278742412,0.7782917630733561,0.8563816691322751,0.6507088784341585,0.7329896802103651,0.77988259605376,0.8555800039226376,-88.80376297731621,-68.84478232896723,-56.23830994689175,-36.43009532418381,-88.84871181506324,-67.91905516603649,-55.990967365635754,-36.73591975166019,3.43654880732538,18.024540398206685,5,0.10200000000000001,0.09,1.1333333333333335,0.238,0.173,1.3757225433526012,0.34199999999999997,0.192,1.7812499999999998,0.1991665662666815,15119.594594450235,2.3424968898575043,55.229963009350755,23.57739011244127,0.505258520867333,0.4858383012407175,3.2518701312824345,0.86716381656774,0.8266679797339209,2.527527527527528,18.461469463245454,1.566566566566567,0.5691382765531062,0.993226171713687,0.9347522881578265,0.7036947788958591,0.11077457042479688,-0.3648437477799288,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11419841247312547,0.1141942559247775,0.9996525413758702,0.13008297878977856
11,0.4,0.6915132561891705,0.731644607112304,0.7751413745084259,0.8613604179612169,0.6945245559745997,0.7319652943540322,0.7752282999531005,0.8605636940420879,-78.246439308329,-68.06728128170789,-57.034498711782504,-35.165380229051266,-77.69057062075638,-68.16839007874628,-57.16545135650608,-35.4623796674793,2.6976131521943576,10.528548480161696,3,0.1,0.088,1.1363636363636365,0.23399999999999999,0.16499999999999998,1.4181818181818182,0.34600000000000003,0.217,1.5944700460829495,0.21662903281444423,15053.808898764497,2.8552315171316405,56.29989575103732,19.718154346935787,0.46814950080515083,0.5038643822954837,3.9893069503780767,0.8585234332720442,0.8148316586808975,2.4674674674674675,13.369837418249451,1.586586586586587,0.5581162324649298,0.982720255034143,0.9323453675351262,0.7046562335976839,0.11109516306271756,-0.3868555226411101,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11404226132652326,0.11404171433568311,0.9996192477948675,0.13857010033232842
11,0.4,0.618543901698962,0.7068131146367267,0.7765130280422629,0.8646788492234836,0.6021139874340441,0.7011550427104787,0.7745412725908795,0.8604168165827815,-96.7330649283125,-74.3489647807213,-56.67383446039122,-34.31595332343676,-101.15489703721988,-75.97560590221266,-57.31856269622375,-35.48635061494045,2.9518062370999782,14.324976047632,7,0.101,0.08299999999999999,1.2168674698795183,0.233,0.175,1.3314285714285716,0.338,0.22200000000000003,1.5225225225225225,0.2163054567937912,14919.049614933629,0.310840619948646,53.08485693949623,170.77837815490903,0.4647930843343724,0.4972095462024799,4.951262382538931,0.873391672939088,0.8338759447787374,2.447447447447448,19.33242287555043,1.5065065065065069,0.5851703406813628,0.9817991993671488,0.9337741600393138,0.7007915080117934,0.10834928034936912,-0.3720218485985671,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1169411601964708,0.11694235056956355,0.9995891818071917,0.13403098347148285
11,0.4,0.6858812002326045,0.7311579973766498,0.7902382783187518,0.8529896422820167,0.6806795598701667,0.7320439475929942,0.7881971979605509,0.8530629710807275,-79.65654000203708,-68.17491901806719,-53.192909772899355,-37.279960476570665,-81.13903963385584,-68.08739442906813,-53.818903488461615,-37.336568270776354,2.5458600783227507,10.88475478347408,6,0.1,0.086,1.1627906976744187,0.255,0.175,1.4571428571428573,0.33799999999999997,0.184,1.8369565217391304,0.19639046741692834,14782.84875513636,0.7043715006033858,47.25336499620915,67.08585590946042,0.42380444280287066,0.5370715360169267,2.306787463390675,0.862181552690141,0.8362244222695555,2.407407407407408,16.835508029612004,1.586586586586587,0.5851703406813628,0.9709635213740379,0.9357307649561987,0.6921560032583929,0.10695896391851481,-0.3962525320473665,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1146767220686038,0.11467724210446746,0.999540246943771,0.1340351100216037
11,0.4,0.6867201804247354,0.7190634163627241,0.7684365756461302,0.8533491165088358,0.6881566894085239,0.7141304074926565,0.7688530402560707,0.8506305140679598,-79.45688392347367,-71.2536975608204,-58.73122678234665,-37.194934045321844,-79.32968835437856,-72.7222451576315,-58.80137767190962,-37.99804057418308,3.122032281511117,15.599955441517736,4,0.101,0.091,1.10989010989011,0.24999999999999994,0.193,1.2953367875647666,0.33299999999999996,0.197,1.6903553299492384,0.19539553193963266,14745.529862619724,0.06416837687589183,53.88030023008712,839.6706111843394,0.48939809234333287,0.4910842152468835,3.465292732100561,0.8643318855197516,0.8341794712257868,2.5075075075075075,17.62975375287204,1.5265265265265269,0.5821643286573146,0.9795722529705473,0.9323967126173736,0.6726272189297655,0.10892109723623496,-0.36911831193181266,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1142267470048745,0.11422719109718793,0.9996059044581839,0.1321440219439297
11,0.4,0.675738518417779,0.7240137359102349,0.7783745627025708,0.8563521537322595,0.6874453571880556,0.7274591678581921,0.7777317077345028,0.8556884970014335,-82.24977730660197,-70.00464147114053,-56.2158748373254,-36.436653864787814,-79.47282041907138,-69.29856621167568,-56.51583965334868,-36.69387873758717,2.627050249664232,10.83754011900943,5,0.1,0.093,1.0752688172043012,0.24699999999999997,0.182,1.357142857142857,0.352,0.198,1.7777777777777777,0.20113299703911502,14828.76008582699,3.06664135413754,46.540612085131606,15.176411816901444,0.4602187129608849,0.5362214478392626,4.031933496769796,0.8793023642008474,0.8127310504023947,2.447447447447448,16.835508029612004,1.566566566566567,0.5991983967935872,0.9709847027768853,0.9291407932718757,0.6872344891975378,0.11237189737349938,-0.3872644105498511,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11873897821226134,0.11874148632042683,0.9995707468111726,0.13697214100095226
11,0.4,0.6516263274808529,0.726556451759548,0.7762925695083103,0.846059347643012,0.6492225365704074,0.7243409242202853,0.775021347455447,0.845249484769709,-88.36593455516018,-69.35970365848624,-56.74400140339313,-39.04746737372531,-89.26982024519722,-70.15284249796628,-57.255114611118984,-39.38266313460747,2.7345181022353464,12.551149062736997,4,0.1,0.091,1.098901098901099,0.259,0.164,1.579268292682927,0.32499999999999996,0.196,1.6581632653061222,0.20906731599500405,14987.221891046685,0.9100670869357633,53.555150121724154,58.84747497247345,0.47696185513758826,0.5261361008759222,4.4527423442815355,0.8487559584468289,0.8110439209923602,2.447447447447448,21.199534575360687,1.586586586586587,0.5891783567134269,0.9402949833294133,0.9343746557679882,0.6730176103459637,0.108180334636075,-0.37705537226398556,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11276086469827105,0.11276202043349903,0.999587353995044,0.13377254210190603
11,0.4,0.6914248415152261,0.7297142636789478,0.7787820018743344,0.8492617166976164,0.6912700100199057,0.7269849942194002,0.7768108290089171,0.848739179771014,-78.25674552178072,-68.5462893037367,-56.10237930093194,-38.2282473246037,-78.51779864078546,-69.43458020121776,-56.76261767705685,-38.46942963249322,3.509341194748633,23.304281729548332,6,0.10400000000000001,0.088,1.181818181818182,0.231,0.15899999999999997,1.4528301886792456,0.31400000000000006,0.20900000000000002,1.5023923444976077,0.20063534963400065,14944.236560315643,0.19816655187377208,56.54269559865986,285.32915905342276,0.4559046358515614,0.5174424389356702,6.076841521652695,0.8593092355949146,0.8227247774461385,2.4274274274274275,16.835508029612004,1.586586586586587,0.5851703406813628,0.9750582053083848,0.9357805983324557,0.7140587993465954,0.10636579717900449,-0.36918837000473403,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11752450403635926,0.11752463890525588,0.9996021182482046,0.13277781701363459
11,0.4,0.7201971522784412,0.7697181045011161,0.7920038340694481,0.8619989507276558,0.7047967969906735,0.7695490812265299,0.7934805292993304,0.8616713631759687,-70.98990082124988,-58.42574175178993,-52.77154007132867,-35.012798764725716,-75.13644027151432,-58.65539911974258,-52.56425986243576,-35.20802366849813,3.0805644242956975,15.931488093526166,5,0.1,0.095,1.0526315789473684,0.25100000000000006,0.18,1.3944444444444448,0.31500000000000006,0.219,1.4383561643835618,0.18788713596298057,14506.844889653245,1.9365379110025334,46.40210774272124,23.96137327293488,0.4206970032366213,0.5040847053949177,3.394285582623724,0.8481869727473095,0.8215442624101159,2.5475475475475475,16.835508029612004,1.606606606606607,0.5501002004008017,0.9671311719872929,0.9317426074131012,0.6842680946786909,0.11028669000834113,-0.3647812319123883,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11836349426943264,0.11836039519176492,0.9995369208060559,0.13107094259068086
11,0.4,0.6922420139046341,0.7418668675540305,0.7837318677001084,0.8549013778825969,0.680609934689728,0.7361681402784118,0.7823292465954823,0.855565969033446,-78.05303999630584,-65.46727175727497,-54.84954393709552,-36.79965774155119,-81.17867343053345,-67.05756598942122,-55.32489869037647,-36.710481337918935,4.994151295090935,61.21830162550752,5,0.1,0.091,1.098901098901099,0.23699999999999996,0.172,1.3779069767441858,0.32999999999999996,0.191,1.7277486910994762,0.17149212920453072,14509.529164866635,0.23015301204237226,40.84415977857666,177.46524112861516,0.3900841002062704,0.5012132035361073,2.8373888965253817,0.8414660428269715,0.8291262486963394,2.3473473473473474,16.835508029612004,1.586586586586587,0.5851703406813628,0.9801341503275045,0.93374944038044,0.6898098989686743,0.11081767257249683,-0.3920571982214787,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11267023573511645,0.11267276941512043,0.9995318957449709,0.13052359778412875
11,0.4,0.6372785299328564,0.7290084315067883,0.7813433924676668,0.8655130289674623,0.6197422375066286,0.722018263829537,0.7835008120677619,0.8625849403492488,-91.98877397260839,-68.72541109295295,-55.45288853231057,-34.10686325869486,-96.69907919263608,-70.69041206100991,-55.055476005873345,-34.944479892531916,2.6314512520917233,11.149721105821907,3,0.101,0.087,1.1609195402298853,0.262,0.173,1.5144508670520234,0.338,0.21200000000000002,1.5943396226415094,0.20556697454052542,14623.24085760585,0.48392525530956537,47.84104690906288,98.86040537078216,0.4415823500873691,0.48548708780894956,3.810224856697666,0.8548076145592085,0.8110066886339456,2.447447447447448,21.199534575360687,1.5465465465465469,0.5571142284569138,0.9773900720784061,0.9316075668694068,0.693593747760597,0.11037880033964441,-0.39789131271856343,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11761054830321663,0.1176139074015677,0.9995278802956372,0.1342618630069217
11,0.4,0.6426055175349664,0.7276892639997583,0.7823254890086949,0.8525177330017036,0.6333965182080556,0.7269178861431446,0.7836875264430329,0.851806466227345,-90.65393817662746,-69.07224883812538,-55.21364383112436,-37.409218582216056,-93.25247599143609,-69.46356085231977,-55.023137391987746,-37.69580660465033,2.2484822038010366,7.033599362024338,4,0.101,0.092,1.0978260869565217,0.24100000000000002,0.162,1.4876543209876545,0.313,0.203,1.541871921182266,0.24541944837223473,14987.381154138735,1.5146416427641096,47.47015399791107,31.34084832850728,0.5036555777993758,0.5409667609805859,3.8434344824333158,0.8610097494669522,0.8093991907595305,2.4674674674674675,14.66108684046983,1.586586586586587,0.564128256513026,0.9649830403217768,0.9256135491735045,0.6421691917784662,0.12002113111960054,-0.3876880591924759,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11353582354083852,0.11353764721815632,0.9995787606533799,0.1428456073826948
