problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
8,0.9999999999999999,0.8626286436760066,0.9124526040129262,0.9063097522281907,0.9378018485311617,0.8554231651711091,0.9129271869251595,0.9044079044806376,0.9374979597748225,-34.843438347232336,-22.205883207135116,-23.763981512088918,-15.776196100917161,-36.76286011091909,-22.140792128442,-24.307067169142954,-15.892959367693066,3.4384941742466633,14.125861123553804,6,0.1,0.08299999999999999,1.2048192771084338,0.25299999999999995,0.16399999999999998,1.542682926829268,0.418,0.16599999999999998,2.5180722891566267,0.199998298644246,33597398.653387696,12447.619023717316,578688.7255994901,46.489913010421844,0.21170761249009729,0.6505867245698727,779.6933605310721,0.8114697424828877,0.6929624698799632,6.491491491491492,38867.76690892667,5.29029029029029,0.5731462925851704,0.7986554470009316,0.9107225485228664,0.570078201659986,0.1299220797611514,-0.26480482453482623,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11620629387122627,0.11620458244388523,0.9999999999939774,0.13405756599595592
8,0.9999999999999999,0.8649006225359536,0.8864973608986838,0.8896018061642468,0.9217122436547449,0.8706747577150785,0.8900404506299989,0.8895615897145436,0.9204817895745058,-34.27330494073311,-28.794437358030393,-28.006871928376427,-19.860788381950954,-32.902552696741054,-27.975589326061453,-28.097419729985745,-20.230792246351882,3.53230489900106,15.229789674693272,7,0.1,0.091,1.098901098901099,0.252,0.154,1.6363636363636365,0.394,0.147,2.6802721088435377,0.18603976997006422,34837501.0366631,9349.816471409515,580454.1479290043,62.081876120665605,0.20078973913440645,0.6478338131852188,253.72983711198867,0.8195895598389185,0.6978329517207962,6.511511511511512,85100.07247122246,5.21021021021021,0.594188376753507,0.8459046264569928,0.9116705514457499,0.5931196733918189,0.13151758131493502,-0.2355874439607798,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11636343358344767,0.11636140854946955,0.999999999994514,0.13155628358060906
8,0.9999999999999999,0.9195697646690528,0.9070467157206725,0.901637314286778,0.9224532091189677,0.9291549749784374,0.9147185869949068,0.9065645124620026,0.9214609178265051,-20.39862500079616,-23.574706462121128,-24.94663271441604,-19.66732909195767,-18.011993991328666,-21.682373577428024,-23.75550632664806,-19.968169617596885,3.672307130559583,16.854812265675907,6,0.1,0.087,1.149425287356322,0.251,0.16099999999999998,1.5590062111801244,0.402,0.16099999999999998,2.4968944099378887,0.18485562762500973,35572836.8932707,3081.156148038363,597014.1373058181,193.7630255077825,0.21887489990665276,0.630254445681949,185.63472094787622,0.8298838771999613,0.6864559923553321,6.591591591591592,11195.643194838794,5.23023023023023,0.5721442885771543,0.7804626628952129,0.9107556153846621,0.593049232779269,0.12700984690690964,-0.25949261443358684,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11709655674480379,0.11709427026388215,0.999999999994822,0.1333079784856945
8,0.9999999999999999,0.9221548920643845,0.901492097622155,0.9177941234403354,0.9366765557540476,0.9355368371193117,0.90747046098541,0.9165769762901165,0.9367368741823631,-19.747990431972482,-24.98979274638964,-20.854243854281236,-16.06408937248682,-16.402474410830735,-23.54388658747382,-21.226758826713024,-16.097128282295586,2.9709959570350564,9.420847603536398,4,0.1,0.09,1.1111111111111112,0.25,0.16799999999999998,1.4880952380952384,0.38899999999999996,0.15300000000000002,2.5424836601307184,0.16859428687888978,35406625.47543705,1118.2450785759993,524937.435794402,469.4296857204775,0.19922406986086738,0.6737882307117066,7207.215035727783,0.8226674450635414,0.6926959565791214,6.471471471471471,6742.622241778349,5.15015015015015,0.6072144288577155,0.7573272017061125,0.9046537625444508,0.5251845882485415,0.1368427635334334,-0.2638003859982526,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11951271456969179,0.11951327246693104,0.9999999999939644,0.13149323553444414
8,0.9999999999999999,0.8795049564442592,0.8875730869030642,0.9094289975525425,0.9290385337113193,0.8594277954032054,0.8813135931632377,0.910120043695231,0.9281143567183139,-30.561997628908927,-28.51562147371328,-22.972154541498753,-17.99845122638021,-35.75732675341706,-30.190240258548755,-22.86274854542441,-18.285538332956065,3.56620993084384,15.955926158745502,7,0.1,0.092,1.0869565217391306,0.252,0.16699999999999998,1.5089820359281438,0.389,0.147,2.6462585034013606,0.1715288431271521,35858267.04720359,1336.6029411442394,575069.7832071492,430.24728249875267,0.2102564990114072,0.6399998258948195,875.0759206079671,0.8233730877985023,0.6913808943682905,6.531531531531531,8890.965989529166,5.25025025025025,0.5891783567134269,0.7908484214290538,0.9049497126512238,0.5730396775432364,0.13250264699535844,-0.2535855319022497,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11702019186139491,0.11702079052997645,0.9999999999946841,0.1297809454159352
8,0.9999999999999999,0.9010187005714781,0.8906542608085422,0.9062638690434959,0.9263911979932374,0.9099142018278038,0.8968349933719659,0.9103508303034548,0.9269630509144458,-25.108162639623288,-27.737265720092523,-23.77764319980983,-18.672029799207337,-22.917060004132424,-26.244299270149185,-22.805985437674366,-18.579977961820475,3.0189071902579947,9.61860956115109,5,0.1,0.08099999999999999,1.234567901234568,0.255,0.17,1.5,0.41100000000000003,0.145,2.83448275862069,0.18708437756688023,34926912.410631225,555.8608825923045,556421.6940411596,1001.0089061245678,0.22403282077043185,0.6688405287685282,821.6329901974343,0.8202153301595877,0.6882892745928668,6.491491491491492,40701.42453219439,5.190190190190191,0.5841683366733467,0.7801560908186658,0.9081431385811156,0.5634996435244409,0.13194837034223303,-0.2700507259614476,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11435428296035187,0.11435262152044927,0.9999999999938894,0.1318915716617897
8,0.9999999999999999,0.8930174579638857,0.8765992149082162,0.910345777300697,0.9196235245640944,0.886305698584943,0.8725487626472334,0.9076963896453535,0.9195736902026587,-27.13754032751777,-31.302245377055755,-22.741982362068768,-20.388558749981,-28.932014565039765,-32.432769360718765,-23.488682950232004,-20.46624270089336,3.51296136249834,14.167719146956149,5,0.1,0.089,1.1235955056179776,0.25,0.18,1.3888888888888888,0.402,0.145,2.7724137931034485,0.18341642666941171,35970622.57183685,5792.789064720227,595701.8916771152,102.8350739206289,0.23083118003044867,0.6407365516661752,1713.1091252120127,0.8371080448296584,0.6721096751873676,6.531531531531531,12856.096069432964,5.13013013013013,0.6042084168336673,0.8304367579193044,0.9061768447524802,0.579241080147401,0.13432346021437627,-0.24556500576143975,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1128635118607771,0.11286274693649227,0.9999999999949661,0.13079468386798154
8,0.9999999999999999,0.8986678510732828,0.8792564752529353,0.9007592424740101,0.9236695241560875,0.901876550719653,0.8784748524994153,0.9024079071166758,0.9242239534609396,-25.6986657127882,-30.621550143011575,-25.16827166656347,-19.358035955887743,-24.931138230495264,-30.877025553414086,-24.796131564086863,-19.253125574786964,3.631045878258474,15.765415151973418,6,0.1,0.088,1.1363636363636365,0.251,0.153,1.6405228758169934,0.383,0.13799999999999998,2.77536231884058,0.1931975639999528,34714868.921281785,2623.044927994842,589244.7606412554,224.64150512728622,0.2270069499851194,0.6374817816114857,423.7295352118536,0.8372311331739515,0.6991113678936606,6.511511511511512,16188.596901781993,5.15015015015015,0.591182364729459,0.7984411213698388,0.9122280501311872,0.5499440101783549,0.1304552803122288,-0.24316361078629933,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11510286225490654,0.1150962888067975,0.9999999999945547,0.13164345350130838
8,0.9999999999999999,0.9310658885075165,0.9070974393679724,0.89942107377222,0.9263952384213803,0.9461070161601021,0.9113817354075352,0.9016681677350231,0.9257268693687919,-17.481739141435156,-23.560154695220234,-25.50688640748527,-18.66621928717052,-13.699697103830118,-22.526928299061126,-24.996135335477902,-18.880368465467484,3.4570468348737764,14.161901465073402,6,0.1,0.077,1.2987012987012987,0.25,0.16999999999999998,1.4705882352941178,0.381,0.15899999999999997,2.39622641509434,0.16939468305328376,36087604.75587026,4065.153252320149,572337.6451963512,140.79116079318652,0.2216837153401775,0.6520172288561785,838.1703994949988,0.8471415238391302,0.6998743978813072,6.551551551551551,7060.71771413778,5.17017017017017,0.5881763527054108,0.8049185842739223,0.9130509103974794,0.5840582264535029,0.12464370921458996,-0.27048825827295514,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11650323154407202,0.11650218864714038,0.9999999999948167,0.12952140969324255
8,0.9999999999999999,0.897823191491913,0.9034947169062041,0.9077256061791783,0.9168999358106096,0.9067979586764953,0.9091612715601151,0.9105590338743925,0.9152726334593441,-25.91775311816187,-24.479137079578692,-23.405946937428723,-21.078823846739766,-23.70901051350009,-23.10782400289625,-22.7522570975583,-21.553197715069615,3.5388735493944377,15.244461701403864,5,0.1,0.08,1.25,0.25,0.15399999999999997,1.6233766233766236,0.429,0.14299999999999996,3.000000000000001,0.17711262654713644,35744174.046280056,1096.7175810141762,567471.579938319,517.4272663829795,0.2094785550056094,0.6394330744107756,460.56829516873114,0.8194270560608771,0.6849914029001497,6.511511511511512,16952.323415541214,5.270270270270271,0.593186372745491,0.7917119437862197,0.908337189966203,0.5788614053333272,0.1346349517025926,-0.2678020464523224,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11375186794151886,0.11375303138137213,0.9999999999945256,0.13255296612747214
8,0.9999999999999999,0.8538161006417629,0.8744281905955599,0.8980021509675108,0.9244290578550429,0.8383109995490241,0.8786398306639934,0.8967389304778157,0.9242536914660843,-37.069460201019155,-31.842625703126487,-25.864717126157103,-19.16335550285865,-41.09458709263055,-30.84468352482054,-26.244648695470175,-19.25154626666182,3.6331635337390114,16.837989886655624,7,0.1,0.07699999999999999,1.2987012987012991,0.25,0.18,1.3888888888888888,0.388,0.17099999999999999,2.2690058479532165,0.1721329383105099,35309984.03775799,5763.854955989844,562320.5948012726,97.55981007414223,0.22128522788454574,0.6305685256626223,841.773836718301,0.8074351511044595,0.6722842389628216,6.531531531531531,19466.56343342263,5.270270270270271,0.5811623246492986,0.8412656183221848,0.917412188745167,0.6196843460959267,0.12327039921202286,-0.26257937483242205,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12054544872947458,0.12054625503430391,0.9999999999945568,0.13293877481642066
8,0.9999999999999999,0.876143084652103,0.8853397577525831,0.8986210164881917,0.9219242643263676,0.8788229701566413,0.8845545045357527,0.8977044905296255,0.9223447289305677,-31.4234931784967,-29.090223424231766,-25.72066152203206,-19.808440573989742,-30.82817441088406,-29.370037157399423,-26.02460063165003,-19.75597391310498,3.107896801563268,10.624997435774286,4,0.1,0.087,1.149425287356322,0.25,0.172,1.4534883720930234,0.42699999999999994,0.13999999999999999,3.05,0.17254824528726564,35782982.27136607,5255.187742849509,545246.9707201303,103.75404217708922,0.18422628088509874,0.6631194876011464,675.3677673572047,0.8278686309652109,0.6734796552197304,6.471471471471471,58853.1577519145,5.29029029029029,0.5891783567134269,0.8180242510367872,0.913896285267014,0.5965833284754984,0.12644627924254126,-0.27239894091716116,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11356176368630377,0.11356271417766468,0.9999999999941831,0.1315185883642086
8,0.9999999999999999,0.8285801137755904,0.8632431916299373,0.8953701732477967,0.9269029006595739,0.83931836003406,0.8702991551862721,0.897415102266118,0.9267563391979042,-43.49263371242748,-34.697921607142035,-26.546667545742025,-18.546187592798503,-40.90482399819766,-33.018023905205865,-26.11510056511142,-18.64568381756925,3.2529770490721015,12.188075775783899,5,0.1,0.08499999999999999,1.1764705882352944,0.25,0.158,1.5822784810126582,0.404,0.164,2.4634146341463414,0.16828348100251544,34720356.19347333,10896.98098875986,528012.6754152296,48.4549505922668,0.20918101540363743,0.6538591067476524,2759.3651078136154,0.8132856629369642,0.6994789899069581,6.491491491491492,8490.415204088755,5.21021021021021,0.594188376753507,0.8339244264378143,0.9146326401355465,0.5813649979903746,0.12777246865443245,-0.2749718976747522,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12134993480097922,0.12135147454460193,0.9999999999940146,0.1336401700221247
8,0.9999999999999999,0.881478174561948,0.8953670174730798,0.8989643917736173,0.9336095968260241,0.8860476593265115,0.8968411320136331,0.9010932875914769,0.9325509400823944,-30.065963318669702,-26.542718212028035,-25.63015613020272,-16.8415514962158,-28.989581655055645,-26.24371214543774,-25.161959804017158,-17.1591036961743,3.4429480774203793,14.01166829810861,6,0.1,0.079,1.2658227848101267,0.252,0.16099999999999998,1.5652173913043481,0.4,0.156,2.5641025641025643,0.19506154927032104,35181822.39369412,416.48391144931725,570416.5871280563,1369.6005330507742,0.25739295367241743,0.6527439488412685,451.8343002971737,0.8358026569113237,0.6842038300337911,6.531531531531531,48942.89896114532,5.17017017017017,0.594188376753507,0.7934376479063578,0.9164998336055602,0.5572963512812118,0.12346675477821262,-0.25920307363310674,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12119459823077208,0.12119333219388004,0.9999999999943682,0.13651004761983604
8,0.9999999999999999,0.8707409966808206,0.8806026994837628,0.8866406370622932,0.9157990140829947,0.8899668702557182,0.8806850011323488,0.8876112740399692,0.9170666510073735,-32.78654395503645,-30.28512320973047,-28.7536004474249,-21.357578620720147,-27.987924520666354,-30.348852116194166,-28.5870917827516,-21.094849498928625,3.791274181846581,17.92931778141679,5,0.1,0.08499999999999999,1.1764705882352944,0.251,0.16499999999999998,1.5212121212121215,0.40800000000000003,0.15100000000000005,2.7019867549668866,0.18087360242550132,35185311.23604784,12473.528004816631,574415.5902225277,46.05077168229535,0.22469075144790362,0.6389255205847104,215.0160145937578,0.8274486567081316,0.69505001040627,6.511511511511512,20384.933982524642,5.23023023023023,0.5831663326653307,0.7947854468428156,0.911911345481528,0.5903053247000285,0.1283818395673707,-0.26146913774821706,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11618690125445398,0.11618643884820012,0.9999999999946397,0.1323382883666441
8,0.9999999999999999,0.907764963883236,0.8974893326815888,0.911536823954066,0.9228641040929545,0.8975241302463504,0.8941444341488526,0.9122580417123798,0.9219942825025165,-23.388031564243818,-25.993622639010823,-22.43160127368907,-19.559343652518095,-26.031382861589037,-26.88990851529934,-22.28860818357944,-19.815364362863875,3.374893597801336,12.805581791119488,4,0.1,0.08199999999999999,1.2195121951219514,0.25,0.166,1.506024096385542,0.378,0.137,2.759124087591241,0.17737929003829,35803534.550670445,6155.261369415717,586798.1928116855,95.3327824107308,0.21595010191361763,0.6504092733754219,2446.408427903151,0.8383796175905498,0.6704263332683764,6.451451451451451,2445.616683452449,5.17017017017017,0.6002004008016032,0.7973532076647357,0.9103087670319109,0.5731926999887373,0.13174644704143673,-0.2584165290108254,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11448058973305107,0.11448253230465437,0.9999999999947634,0.13254083477648113
8,0.9999999999999999,0.9299557096548772,0.894464780357986,0.900985385039162,0.9207954015129736,0.9239041357338127,0.8981108051244914,0.9041999013067622,0.92097830060572,-17.766610200552748,-26.768821563768398,-25.11488173410433,-20.09010613822673,-19.347920846057264,-25.906060684506855,-24.357864181389488,-20.091835472861845,3.203117298609854,11.780849683543657,4,0.1,0.08499999999999999,1.1764705882352944,0.25,0.16899999999999998,1.4792899408284026,0.4130000000000001,0.14500000000000005,2.848275862068965,0.19244363252072194,34342811.100678295,1554.2298645384217,551543.9099964085,354.866369885517,0.20334421854838836,0.6618727611955899,449.9880862420564,0.8246773009950213,0.6953643254103686,6.491491491491492,6742.622241778349,5.190190190190191,0.6082164328657315,0.7889882210414225,0.9105012852438429,0.5480507958913353,0.1305961121369559,-0.2713127791941636,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11321705059099231,0.1132208954745437,0.9999999999938101,0.1321234758498856
8,0.9999999999999999,0.9093005313663582,0.8924439731840986,0.9093606655073488,0.9291324993338784,0.9045579129385323,0.8933903216907206,0.9101750731661155,0.9299587377851181,-23.0067448090565,-27.282564042626007,-22.991491237487395,-17.976185832651623,-24.277475048142776,-27.118160182071108,-22.84864557191031,-17.81630146737146,3.448063779998329,13.934932968387272,3,0.1,0.08299999999999999,1.2048192771084338,0.25,0.152,1.6447368421052633,0.388,0.13599999999999998,2.8529411764705888,0.20662529330357382,33748771.37859877,8722.15710141853,585578.0520017312,67.1368384211396,0.20477619950572867,0.6475552932120658,557.5234189580592,0.8139477583796177,0.6854615465626787,6.531531531531531,7742.636826811277,5.270270270270271,0.5881763527054108,0.8132665676911843,0.9128439402245946,0.5973533971245745,0.12872429992516934,-0.2723852710259784,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11419841247312539,0.1141942559247775,0.999999999994017,0.13284488959288734
8,0.9999999999999999,0.9547417859432584,0.9254219550159977,0.920804519828481,0.9324419906139911,0.9653062637690465,0.9238241373043359,0.9218223161341953,0.9313519689554753,-11.479566530631189,-18.916425381808295,-20.087619507354646,-17.135821189306768,-8.823544469665023,-19.373558026033805,-19.88267465727438,-17.45902922199224,3.16537889968152,10.402572538635459,5,0.1,0.089,1.1235955056179776,0.252,0.172,1.4651162790697676,0.414,0.161,2.571428571428571,0.1780969686989068,35257167.509924196,990.923450422837,554035.6854170252,559.1104794024328,0.22447543886756782,0.6596067081276809,543.6172454202684,0.825459439754616,0.6888226230907346,6.531531531531531,12856.096069432964,5.21021021021021,0.5961923847695391,0.7746261442917715,0.9105468382259779,0.5537678904200227,0.13255669933980876,-0.27368750417872645,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11404226132652338,0.11404171433568284,0.9999999999944701,0.13394223396225782
8,0.9999999999999999,0.8930121007655173,0.9176793359933054,0.9089576182931427,0.922515323595809,0.8792279049980849,0.911583664076926,0.9047607253283053,0.9202793665022453,-27.130952812885766,-20.875613659784847,-23.087345201983027,-19.649260470442698,-30.703991718891984,-22.478159759949392,-24.21276124080336,-20.26744398779428,2.9867140490937167,9.423094557545431,4,0.1,0.08499999999999999,1.1764705882352944,0.251,0.16399999999999998,1.530487804878049,0.383,0.15300000000000002,2.5032679738562087,0.19011448522613383,33319952.378329035,206.4003090444156,520053.1608322747,2519.633634464974,0.21206208333652554,0.6704822611117947,6015.634907771711,0.8324137299025862,0.6723117914673871,6.471471471471471,9100.689738299126,5.13013013013013,0.6022044088176353,0.7893461802331186,0.9106464522099208,0.5806573218047518,0.13022110524315533,-0.2582208892516236,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11694116019647091,0.11694235056956385,0.9999999999932884,0.133846162806925
8,0.9999999999999999,0.886790150356416,0.8574449546418662,0.8871339565720978,0.9150319712644174,0.9096927437925236,0.8630581196890377,0.8902570901439907,0.9162432458763139,-28.708580713527795,-36.15014982061271,-28.62139582172034,-21.54681345045904,-22.946993426615336,-34.796809905335635,-27.88557572049234,-21.282516677234014,3.4793815070186307,14.127656872654626,4,0.1,0.092,1.0869565217391306,0.25,0.186,1.3440860215053763,0.41200000000000003,0.16699999999999998,2.4670658682634734,0.18870039631099544,35785093.84843613,2786.297530421334,601547.5637727829,215.89494919511307,0.24837497075092718,0.6452922995384585,270.65326370814057,0.840032530594657,0.6960131678513404,6.511511511511512,5607.234882852038,5.190190190190191,0.5831663326653307,0.8301369992815443,0.9202126620413443,0.6029075536258022,0.11976984804660203,-0.26468388667165715,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11467672206860383,0.11467724210446757,0.9999999999949943,0.13312140545799103
8,0.9999999999999999,0.7865994633623526,0.8374092371616463,0.8864156579296327,0.9300110936347895,0.7773904786188077,0.8440536159728363,0.8888143954306958,0.9297220747373295,-54.12458961388947,-41.23775156469139,-28.808296351948883,-17.75122450124931,-56.629542324933425,-39.67113490875465,-28.284459086989813,-17.87797178879856,3.394125883990668,13.88504608078738,5,0.1,0.087,1.149425287356322,0.251,0.15699999999999997,1.5987261146496818,0.40499999999999997,0.142,2.852112676056338,0.18584320753182493,36830732.097971626,3585.549756522014,585155.7310806809,163.19832963307763,0.23563221278662239,0.6558442606441656,285.511317835362,0.8233602404403413,0.6756073554418895,6.511511511511512,19466.56343342263,5.270270270270271,0.5821643286573146,0.8362217898097231,0.9157381716745904,0.5818518938424522,0.12568852412667633,-0.25536826880944835,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11422674700487455,0.11422719109718793,0.9999999999947199,0.13513883535729312
8,0.9999999999999999,0.8673476772424311,0.8687154461289307,0.9035451138889181,0.921982544463967,0.8649989167009839,0.8679255272433593,0.9026696325262396,0.9222685467287803,-33.647610418528814,-33.300672244520115,-24.466035447872088,-19.789332709378044,-34.326531683799345,-33.58238662174472,-24.748052839574683,-19.76466505555618,3.090610017039246,10.539721892701557,4,0.1,0.07000000000000002,1.4285714285714282,0.25,0.16499999999999998,1.5151515151515154,0.392,0.136,2.8823529411764706,0.1964166676008784,35247916.59745254,3428.2627336419932,565859.8349008604,165.05731294979333,0.23046894038145227,0.6602983226404688,7841.516867232504,0.8163422998994305,0.6907724143971193,6.491491491491492,17752.08011717636,5.190190190190191,0.6012024048096193,0.8323460884008326,0.9131907412598911,0.5795696306714648,0.12859651564469093,-0.2630850093717677,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1187389782122611,0.11874148632042683,0.9999999999940798,0.13266496298468808
8,0.9999999999999999,0.9196656412677767,0.9282572636193945,0.9085072779655865,0.9268058811568034,0.923018712809209,0.9227532365406615,0.9074034379090736,0.9251758244965536,-20.37702974202864,-18.19774124139147,-23.207379102742294,-18.565888371386762,-19.59106951335022,-19.658630919778375,-23.565021459365767,-19.042103309263638,3.313615745185055,12.4486119639511,5,0.1,0.089,1.1235955056179776,0.25,0.162,1.5432098765432098,0.40499999999999997,0.16599999999999998,2.4397590361445785,0.19320699076687353,34449881.5844072,5468.758264698133,556031.0042043378,101.67408711290513,0.21821402027177572,0.6598412193362242,2267.950346975853,0.8175822564738395,0.6969393377956677,6.551551551551551,10691.263391734772,5.21021021021021,0.5661322645290581,0.7656840414339707,0.9146306002358461,0.5691197655977421,0.12432599219633289,-0.261756873077051,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1127608646982713,0.11276202043349881,0.999999999994129,0.13429267305263876
8,0.9999999999999999,0.924235399412508,0.9165531063665522,0.9049423297899872,0.9306044887895598,0.9229419718653123,0.9145497940867433,0.9021494065651483,0.9276522341203216,-19.214414721032313,-21.162696153903312,-24.107267558562683,-17.59917061313692,-19.597793972414195,-21.732135780341054,-24.885866101619797,-18.3998558540346,3.1995944534351035,11.713844004426731,5,0.1,0.089,1.1235955056179776,0.25,0.179,1.3966480446927374,0.39999999999999997,0.15899999999999997,2.515723270440252,0.1850360643488641,33450184.721344974,1165.304510235714,532690.9253499367,457.12594491047304,0.19836555452153892,0.6574865551037976,420.998003524365,0.8135312567927427,0.702798454741307,6.531531531531531,21346.630333242454,5.25025025025025,0.5951903807615231,0.7698228187014108,0.911538374791476,0.5935869524552977,0.12700998965864768,-0.27314297474110627,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11752450403635913,0.11752463890525602,0.9999999999935392,0.1332131734564658
8,0.9999999999999999,0.9233241311932351,0.919504661508872,0.9144043517022487,0.931831268564196,0.9118472683326648,0.9283277906116286,0.9182748765376993,0.9332433956965468,-19.453741683830657,-20.42279463054166,-21.71681465313324,-17.295361799011744,-22.43702774960846,-18.242331468424823,-20.801044145558564,-16.991189664757997,3.305116206809712,12.57980472719238,4,0.1,0.091,1.098901098901099,0.254,0.16199999999999998,1.5679012345679015,0.38,0.16399999999999998,2.3170731707317076,0.1882738554300457,34345452.2113687,15469.010652917757,559506.2850111814,36.16949380700359,0.21338705337715946,0.6530346625903196,181.0909500880307,0.8273985818522342,0.684673129814577,6.491491491491492,37116.71819475767,5.25025025025025,0.591182364729459,0.7956062640935412,0.9143538908898874,0.5514731845630876,0.12871580323540502,-0.2688923710086224,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11836349426943261,0.11836039519176492,0.9999999999940807,0.13330075099454308
8,0.9999999999999999,0.8582657242246415,0.8821131539134263,0.9081332685604429,0.9289077107534286,0.8545791095993557,0.8836028764795636,0.9096776647153193,0.930349341953684,-35.94639813022897,-29.898254889744493,-23.29907910548812,-18.030301557380568,-36.96130923904363,-29.584401973617304,-22.957030151940756,-17.702955219571123,3.3510921030519003,13.265487897353552,4,0.1,0.091,1.098901098901099,0.25,0.187,1.3368983957219251,0.403,0.152,2.6513157894736845,0.18852618781290842,34825417.64639822,6809.468426389751,565607.683187273,83.06194371873272,0.2337575030425939,0.6461181773326619,3551.7864176112903,0.8383436623502799,0.6807948289378352,6.491491491491492,18589.566796356885,5.13013013013013,0.6132264529058116,0.794672731537444,0.9103395684355485,0.5652655209591035,0.13091203832104711,-0.26957412160151806,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11267023573511639,0.11267276941512061,0.9999999999943485,0.13306477805106826
8,0.9999999999999999,0.94282497472706,0.9134488513758596,0.8910700824876988,0.9192233510766815,0.9250498217821214,0.9079155904668146,0.888427299045615,0.9181838949473541,-14.499997686205546,-21.949993879275695,-27.62541064646402,-20.48553921745082,-19.059737719671602,-23.416951573767932,-28.372800004345606,-20.80573443088292,3.6421026170554853,16.88193969921926,6,0.1,0.088,1.1363636363636365,0.25,0.16199999999999998,1.54320987654321,0.39399999999999996,0.16699999999999998,2.3592814371257487,0.17528116514372127,35117365.03751366,7559.456083786943,565478.3520995834,74.80410572294832,0.2036517221227344,0.6325678457397871,372.11039099118244,0.8125092021770719,0.6825213008876966,6.571571571571572,15459.277364194784,5.23023023023023,0.5881763527054108,0.7742286339875313,0.910355268878885,0.5730146587832918,0.13149850442724023,-0.2727471457728985,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11761054830321652,0.1176139074015676,0.9999999999945526,0.13136138508839174
8,0.9999999999999999,0.8917264392360488,0.9055054380453941,0.9067893869018758,0.9285016968807634,0.8725793266415337,0.9055835249595868,0.9084945130857199,0.92910817515421,-27.463839441390547,-23.96876448225089,-23.64308788127306,-18.135710171013017,-32.41183969419163,-24.016602430685424,-23.27613796750927,-18.03266614410643,2.850219799403047,8.040239372528939,3,0.1,0.078,1.2820512820512822,0.25,0.16399999999999998,1.5243902439024393,0.404,0.173,2.335260115606937,0.18286180325273638,35015631.9720219,19988.59812560711,531526.7264997095,26.59149596983383,0.20635550372107037,0.6762987641536657,220.0070265807587,0.8188537294052007,0.6873539136539353,6.511511511511512,16952.323415541214,5.25025025025025,0.5671342685370742,0.825073478523324,0.9091275204858021,0.5745647709099598,0.13314400268833795,-0.2853838100189581,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11353582354083858,0.11353764721815636,0.9999999999939024,0.13478771554048305
